270,190,0
270,210,0
270,230,0
270,250,0
270,270,0
270,290,0
270,310,0
270,330,0
270,350,0
270,370,0
270,390,0
270,410,0
270,430,0
270,450,0
270,470,0
290,10,0
290,30,0
290,50,0
290,70,0
290,90,0
290,110,0
290,130,0
290,150,0
290,170,0
290,190,0
290,210,0
290,230,0
290,250,0
290,270,0
290,290,0
290,310,0
290,330,0
290,350,0
290,370,0
290,390,0
290,410,0
290,430,0
290,450,0
290,470,0
310,10,0
310,30,0
310,50,0
310,70,0
310,90,0
310,110,0
310,130,0
310,150,0
310,170,0
310,190,0
310,210,0
310,230,0
310,250,0
310,270,0
310,290,0
310,310,0
310,330,0
310,350,0
310,370,0
310,390,0
310,410,0
310,430,0
310,450,0
310,470,0
330,10,0
330,30,0
330,50,0
330,70,0
330,90,0
330,110,0
330,130,0
330,150,0
330,170,0
330,190,0
330,210,0
330,230,0
330,250,0
330,270,0
330,290,0
330,310,0
330,330,0
330,350,0
330,370,0
330,390,0
330,410,0
330,430,0
330,450,0
330,470,0
350,10,0
350,30,0
350,50,0
350,70,0
350,90,0
350,110,0
350,130,0
350,150,0
350,170,0
350,190,0
350,210,0
350,230,0
350,250,0
350,270,0
350,290,0
350,310,0
350,330,0
350,350,0
350,370,0
350,390,0
350,410,0
350,430,0
350,450,0
350,470,0
370,10,0
370,30,0
370,50,0
370,70,0
370,90,0
370,110,0
370,130,0
370,150,0
370,170,0
370,190,0
370,210,0
370,230,0
370,250,0
370,270,0
370,290,0
370,310,0
370,330,0
370,350,0
370,370,0
370,390,0
370,410,0
370,430,0
370,450,0
370,470,0
390,10,0
390,30,0
390,50,0
390,70,0
390,90,0
390,110,0
390,130,0
390,150,0
390,170,0
390,190,0
390,210,0
390,230,0
390,250,0
390,270,0
390,290,0
390,310,0
390,330,0
390,350,0
390,370,0
390,390,0
390,410,0
390,430,0
390,450,0
390,470,0
410,10,0
410,30,0
410,50,0
410,70,0
410,90,0
410,110,0
410,130,0
410,150,0
410,170,0
410,190,0
410,210,0
410,230,0
410,250,0
410,270,0
410,290,0
410,310,0
410,330,0
410,350,0
410,370,0
410,390,0
410,410,0
410,430,0
410,450,0
410,470,0
430,10,0
430,30,0
430,50,0
430,70,0
430,90,0
430,110,0
430,130,0
430,150,0
430,170,0
430,190,0
430,210,0
430,230,0
430,250,0
430,270,0
430,290,0
430,310,0
430,330,0
430,350,0
430,370,0
430,390,0
430,410,0
430,430,0
430,450,0
430,470,0
450,10,0
450,30,0
450,50,0
450,70,0
450,90,0
450,110,0
450,130,0
450,150,0
450,170,0
450,190,0
450,210,0
450,230,0
450,250,0
450,270,0
450,290,0
450,310,0
450,330,0
450,350,0
450,370,0
450,390,0
450,410,0
450,430,0
450,450,0
450,470,0
470,10,0
470,30,0
470,50,0
470,70,0
470,90,0
470,110,0
470,130,0
470,150,0
470,170,0
470,190,0
470,210,0
470,230,0
470,250,0
470,270,0
470,290,0
470,310,0
470,330,0
470,350,0
470,370,0
470,390,0
470,410,0
470,430,0
470,450,0
470,470,0
490,10,0
490,30,0
490,50,0
490,70,0
490,90,0
490,110,0
490,130,0
490,150,0
490,170,0
490,190,0
490,210,0
490,230,0
490,250,0
490,270,0
490,290,0
490,310,0
490,330,0
490,350,0
490,370,0
490,390,0
490,410,0
490,430,0
490,450,0
490,470,0
510,10,0
510,30,0
510,50,0
510,70,0
510,90,0
510,110,0
510,130,0
510,150,0
510,170,0
510,190,0
510,210,0
510,230,0
510,250,0
510,270,0
510,290,0
510,310,0
510,330,0
510,350,0
510,370,0
510,390,0
510,410,0
510,430,0
510,450,0
510,470,0
530,10,0
530,30,0
530,50,0
530,70,0
530,90,0
530,110,0
530,130,0
530,150,0
530,170,0
530,190,0
530,210,0
530,230,0
530,250,0
530,270,0
530,290,0
530,310,0
530,330,0
530,350,0
530,370,0
530,390,0
530,410,0
530,430,0
530,450,0
530,470,0
550,10,0
550,30,0
550,50,0
550,70,0
550,90,0
550,110,0
550,130,0
550,150,0
550,170,0
550,190,0
550,210,0
550,230,0
550,250,0
550,270,0
550,290,0
550,310,0
550,330,0
550,350,0
550,370,0
550,390,0
550,410,0
550,430,0
550,450,0
550,470,0
570,10,0
570,30,0
570,50,0
570,70,0
570,90,0
570,110,0
570,130,0
570,150,0
570,170,0
570,190,0
570,210,0
570,230,0
570,250,0
570,270,0
570,290,0
570,310,0
570,330,0
570,350,0
570,370,0
570,390,0
570,410,0
570,430,0
570,450,0
570,470,0
590,10,0
590,30,0
590,50,0
590,70,0
590,90,0
590,110,0
590,130,0
590,150,0
590,170,0
590,190,0
590,210,0
590,230,0
590,250,0
590,270,0
590,290,0
590,310,0
590,330,0
590,350,0
590,370,0
590,390,0
590,410,0
590,430,0
590,450,0
590,470,0
610,10,0
610,30,0
610,50,0
610,70,0
610,90,0
610,110,0
610,130,0
610,150,0
610,170,0
610,190,0
610,210,0
610,230,0
610,250,0
610,270,0
610,290,0
610,310,0
610,330,0
610,350,0
610,370,0
610,390,0
610,410,0
610,430,0
610,450,0
610,470,0
630,30,0
630,50,0
630,70,0
630,90,0
630,110,0
630,130,0
630,150,0
630,170,0
630,190,0
630,210,0
630,230,0
630,250,0
630,270,0
630,290,0
630,310,0
630,330,0
630,350,0
630,370,0
630,390,0
630,410,0
630,430,0
630,450,0
